# # First column is omega in [eV], second column is F1(omega) in [eV-2], third column is F2(omega) in [eV-3], etc.
9.007346642089961164e-02 9.216816630668246191e+00 2.013674114621690933e+03 3.729860642475386703e+04 2.428424583927890926e+05 7.878137124025167432e+05 2.159967432472779754e-268 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.128969397596670143e-02 5.645724626264817303e+00 1.976945586160024732e+03 3.694532500903328037e+04 2.390195781927231292e+05 8.041662871608928544e+05 1.535800236377700465e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250592153103379123e-02 3.244092079484243385e+00 1.919729657277863907e+03 3.620829139999005565e+04 2.464132620254963113e+05 8.081474789670164464e+05 1.610737600841200445e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.372214908610086714e-02 2.388372827875500093e+00 1.728483396622149030e+03 3.576638636587957444e+04 2.487858388768798031e+05 8.406686450691717910e+05 1.562893703752911650e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.493837664116795694e-02 1.482460330931942494e+01 1.524198394147369072e+03 3.522124466885057336e+04 2.483407279247191036e+05 8.664731735754094552e+05 1.818325061372797471e+06 9.522900269697835905e-270 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.615460419623503285e-02 2.352251429069022137e+01 1.392120575538586309e+03 3.409917146469822183e+04 2.489802739649344003e+05 8.973909980328822276e+05 1.832239792800949421e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.737083175130212265e-02 4.043154007698812791e+01 1.221676031182743600e+03 3.418649438567955076e+04 2.455609263574147772e+05 9.490012733575523598e+05 1.891661249648709781e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.858705930636921244e-02 7.355410746907232067e+01 1.108434155613488656e+03 3.342440663890888391e+04 2.496816563560283103e+05 9.211951459233444184e+05 1.966803237282310612e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.980328686143628836e-02 4.174460827916881556e+01 1.119544572057714731e+03 3.218187700373407642e+04 2.515936725008725189e+05 9.961381067564461846e+05 2.187347729281452484e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010195144165033782e-01 4.212496827955910517e-01 1.107179121941989706e+03 3.149571503935326473e+04 2.493018710636450269e+05 9.982822787213574629e+05 2.239807373392422218e+06 2.961900206940779462e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.022357419715704541e-01 1.651881546824064579e-06 1.075070102418075294e+03 2.994469898038496103e+04 2.557702214195223933e+05 1.023725597443815786e+06 2.700415898971573483e-267 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.034519695266375439e-01 5.515332701757229215e-16 1.069853072441505674e+03 2.880904485861955618e+04 2.498019579549998743e+05 9.787421027519314084e+05 9.236966589900471940e-269 2.555320411455064260e-270 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.046681970817046337e-01 3.408441550793889116e-30 9.466336921825557056e+02 2.829425563632455669e+04 2.483549729042804393e+05 1.057794286455743946e+06 2.333501828556093853e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.058844246367717096e-01 2.418355918106861154e-49 7.666238994918385288e+02 2.715250702340535281e+04 2.525100924125215679e+05 1.077748044938353356e+06 2.679913357339314651e+06 4.196303874935010448e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
